Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L20M100T100-7.mltl,1.234,42275.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L20M100T100-8.mltl,0.012,35474.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L20M100T100-9.mltl,0.03,36115.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L25M100T100-10.mltl,0.02,35476,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L25M100T100-1.mltl,0.016,35476,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L25M100T100-2.mltl,0.08,37614.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L25M100T100-3.mltl,0.016,35464,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L25M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L25M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L25M100T100-6.mltl,0.024,35477.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L25M100T100-7.mltl,0.02,35488,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L25M100T100-8.mltl,0.03,35494.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L25M100T100-9.mltl,1.244,60068,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-1.mltl,0.03,36124.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-2.mltl,0.1,37040.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-4.mltl,0.03,35792.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-5.mltl,0.05,35816.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-6.mltl,0.02,35507.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L30M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-1.mltl,0.062,37024.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-5.mltl,0.02,35496,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-7.mltl,1.858,59716.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-8.mltl,0.02,35164.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L35M100T100-9.mltl,0.02,35475.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-10.mltl,0.02,35495.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-1.mltl,0.02,35488,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-4.mltl,0.02,35462.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-5.mltl,0.02,35478.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-6.mltl,0.02,35477.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-7.mltl,0.032,35476,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L40M100T100-9.mltl,0.05,36983.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-3.mltl,0.02,34858.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-4.mltl,0.02,35486.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-5.mltl,0.3,37022.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-8.mltl,0.04,35501.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L45M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-10.mltl,2.26,52372,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-1.mltl,0.03,35483.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-3.mltl,0.02,35505.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-5.mltl,0.02,35461.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-7.mltl,14.812,156831.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-8.mltl,0.02,35469.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L50M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-3.mltl,0.03,35492.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-4.mltl,0.06,36716.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-5.mltl,0.02,35498.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-6.mltl,0.096,35480.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L55M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-10.mltl,0.012,33925.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-1.mltl,0.01,34248.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-2.mltl,0.02,35458.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-3.mltl,0.01,33972,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-4.mltl,0.01,34862.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-5.mltl,0.01,33947.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-6.mltl,0.01,34240,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-7.mltl,0.01,32740,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-8.mltl,0.01,34896.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L5M100T100-9.mltl,0.01,34525.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-2.mltl,0.614,45024.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-5.mltl,12.312,63762.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-6.mltl,0.026,35453.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-7.mltl,0.02,35449.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L60M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-1.mltl,0.03,35491.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-2.mltl,1.606,65916.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-3.mltl,0.03,35471.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-4.mltl,0.03,35462.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-6.mltl,5.248,67528.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-8.mltl,0.03,35792,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L65M100T100-9.mltl,0.02,35806.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-4.mltl,0.28,41617.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-5.mltl,0.03,35492.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-6.mltl,0.024,35458.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L70M100T100-9.mltl,0.026,35466.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-2.mltl,1.672,44686.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-5.mltl,0.05,35774.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-6.mltl,0.07,37004.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L75M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-2.mltl,0.03,35775.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-8.mltl,0.02,35510.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L80M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-2.mltl,1.194,37028.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-4.mltl,0.04,35482.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-5.mltl,0.25,40097.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L85M100T100-9.mltl,0.05,37014.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-1.mltl,0.06,37027.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-2.mltl,67.2,368677.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-3.mltl,0.17200000000000001,40096.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-5.mltl,55.85,428528,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-8.mltl,0.03,35480,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L90M100T100-9.mltl,0.1,37028.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-3.mltl,0.03,35776.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-5.mltl,0.03,35476,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-6.mltl,0.03,35478.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.7N5L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L100M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-10.mltl,0.05,35477.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-1.mltl,31.832,182719.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-2.mltl,0.014,34550.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-3.mltl,0.11,37026.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-5.mltl,0.016,33624.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-6.mltl,0.07,37631.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-7.mltl,0.02,35480.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L10M100T100-9.mltl,0.17200000000000001,40111.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-10.mltl,0.02,35476,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-1.mltl,0.036,36101.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-4.mltl,0.252,41323.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-5.mltl,0.018000000000000002,35456,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-6.mltl,0.02,35504,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L15M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-2.mltl,0.02,35457.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-4.mltl,0.15,40093.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-6.mltl,0.02,35477.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-8.mltl,0.02,35498.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L20M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-10.mltl,0.07,37018.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-3.mltl,0.02,35484,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-7.mltl,0.09,37021.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L25M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-3.mltl,0.02,35487.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L30M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-1.mltl,0.022,35471.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-3.mltl,0.09,37021.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-6.mltl,0.06,37044.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L35M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-6.mltl,0.18,38860,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-8.mltl,0.02,35471.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L40M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-10.mltl,0.02,35500.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-2.mltl,0.02,35788.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-5.mltl,0.73,43155.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L45M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-1.mltl,0.04,35797.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-4.mltl,0.12,38224,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L50M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-2.mltl,1.418,61596.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-7.mltl,0.09,37036,sat
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.95N1L55M100T100-9.mltl,-1,-1,TO
