Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-8.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-9.mltl,5.502,171535.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-10.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-1.mltl,0.0,7780,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-2.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-3.mltl,0.0,7830.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-4.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-5.mltl,0.868,49276,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-6.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-8.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-9.mltl,0.0,7500.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-10.mltl,47.834,152178.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-4.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-7.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-9.mltl,0.07,15158.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-10.mltl,0.0,7817.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-1.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-2.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-3.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-4.mltl,0.0,7489.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-5.mltl,0.0,7492.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-6.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-7.mltl,0.0,9340.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-8.mltl,0.0,7784,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-9.mltl,0.016,12414.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-10.mltl,0.0,9039.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-1.mltl,0.0,7478.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-2.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-3.mltl,0.0,7809.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-4.mltl,0.0,7772,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-5.mltl,0.0,7777.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-6.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-7.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-8.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-9.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-10.mltl,0.0,9316.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-1.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-2.mltl,0.11,14868,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-3.mltl,0.0,7811.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-4.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-5.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-6.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-7.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-8.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-9.mltl,0.0,7816.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-10.mltl,0.04,10876,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-1.mltl,0.0,7491.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-2.mltl,0.0,9320,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-3.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-4.mltl,0.01,10876.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-5.mltl,0.0,7823.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-7.mltl,0.0,7494.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-8.mltl,0.0,7804.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-9.mltl,0.0,7817.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-10.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-1.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-2.mltl,0.0,7813.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-3.mltl,0.0,9332,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-4.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-5.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-6.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-7.mltl,0.01,12415.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-8.mltl,0.02,14872.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-9.mltl,0.002,9327.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-10.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-1.mltl,0.0,7809.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-2.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-3.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-4.mltl,0.01,10252,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-5.mltl,0.0,7771.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-6.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-7.mltl,0.0,8721.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-9.mltl,0.0,7504.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-10.mltl,0.0,7476.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-1.mltl,3.888,10242.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-2.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-3.mltl,0.07,13965.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-4.mltl,0.0,9325.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-6.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-7.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-8.mltl,0.01,12414.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L40M100T100-9.mltl,0.0,7816.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-2.mltl,0.528,19444.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-3.mltl,0.0,9344.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-4.mltl,0.0,7472,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-5.mltl,0.25,13619.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-7.mltl,0.41,16706.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-8.mltl,0.02,9347.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L45M100T100-9.mltl,0.0,7812.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-10.mltl,0.0,9336,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-1.mltl,0.002,9352,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-2.mltl,0.0,9313.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-3.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-5.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-6.mltl,0.022,16996,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-7.mltl,0.0,7800,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-8.mltl,0.0,7796,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L50M100T100-9.mltl,0.0,7826.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-10.mltl,0.0,7484.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-1.mltl,0.0,7763.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-2.mltl,0.0,7812.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-3.mltl,0.0,10872,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-4.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-5.mltl,0.0,7799.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-6.mltl,0.004,10886.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-7.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-8.mltl,0.09,16691.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L55M100T100-9.mltl,0.0,7781.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-10.mltl,0.0,7509.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-1.mltl,0.0,7784,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-2.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-3.mltl,0.0,7490.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-4.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-5.mltl,0.0,7782.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-6.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-7.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-8.mltl,0.0,7482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L5M100T100-9.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-10.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-1.mltl,0.0,9320.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-2.mltl,0.0,7796,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-3.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-4.mltl,0.0,7828,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-6.mltl,0.396,10866.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-8.mltl,0.0,7500.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L60M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-1.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-4.mltl,0.0,9335.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-5.mltl,0.034,13624.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-6.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-7.mltl,0.0,7782.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L65M100T100-9.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-10.mltl,0.12,15495.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-1.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-2.mltl,0.0,8700.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-3.mltl,0.578,217926.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-4.mltl,0.0,7779.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-5.mltl,0.004,9007.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-7.mltl,0.0,7492,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L70M100T100-9.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-10.mltl,0.28,129153.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-1.mltl,0.0,9351.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-2.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-3.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-4.mltl,29.272,25264,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-5.mltl,0.61,12410.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-6.mltl,0.0,7809.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-8.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L75M100T100-9.mltl,0.494,22545.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-10.mltl,0.14,13613.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-3.mltl,0.03,14888,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-5.mltl,0.0,7793.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-7.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-8.mltl,2.89,13292.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L80M100T100-9.mltl,0.19,21620.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-10.mltl,0.17,23163.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-1.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-2.mltl,6.564,34823.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-3.mltl,0.094,16998.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-4.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-5.mltl,0.0,7804.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-6.mltl,0.324,34801.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L85M100T100-9.mltl,0.0,7812.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-10.mltl,0.0,8718.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-1.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-3.mltl,0.0,7808,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-4.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-5.mltl,0.01,13944.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-6.mltl,0.882,156792,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-7.mltl,0.0,7810.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L90M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-10.mltl,0.064,18540.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-1.mltl,0.02,17012.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-3.mltl,0.14,23159.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-5.mltl,0.0,7778.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-6.mltl,0.0,7485.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-7.mltl,2.158,34212.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-8.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-10.mltl,0.0,9341.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-2.mltl,0.0,7776.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-3.mltl,0.0,7796,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-5.mltl,0.0,7784,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-6.mltl,0.0,9326.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-7.mltl,0.0,7480,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L100M100T100-9.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-10.mltl,0.0,7778.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-1.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-2.mltl,0.08,12434.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-3.mltl,0.0,7787.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-4.mltl,0.0,7789.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-5.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-6.mltl,0.0,7810.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-7.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-8.mltl,0.0,7814.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L10M100T100-9.mltl,0.04,18560,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-10.mltl,0.0,7842.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-1.mltl,0.0,9341.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-2.mltl,0.0,7780.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-3.mltl,0.0,7817.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-4.mltl,0.03,16997.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-5.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-6.mltl,0.0,7788,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-7.mltl,0.0,7818.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-8.mltl,0.0,7812.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L15M100T100-9.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-10.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-1.mltl,0.0,7810.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-2.mltl,0.0,7779.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-3.mltl,0.0,7526.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-4.mltl,0.0,8717.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-5.mltl,0.0,9340,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-6.mltl,0.0,7784,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-7.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-8.mltl,0.0,7504,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L20M100T100-9.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-10.mltl,0.0,7798.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-1.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-2.mltl,0.0,7470.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-3.mltl,0.0,9327.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-4.mltl,0.01,9346.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-5.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-6.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-8.mltl,0.0,7788,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L25M100T100-9.mltl,0.002,10880,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-10.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-1.mltl,0.0,7820,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-2.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-3.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-4.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-5.mltl,0.0,9324.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-7.mltl,0.0,7824.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-8.mltl,0.18,13930.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N2L30M100T100-9.mltl,0.0,7797.6,sat
