Name,Time (s),Total memory (KiB),Result
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_05_pt0_95_j10_1.stl,0.748,36725.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_05_pt0_95_j10_2.stl,0.864,40052,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_05_pt0_95_j10_3.stl,1.124,44708.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_05_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_05_pt0_95_j10_5.stl,0.752,38226.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_05_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_05_pt0_95_j5_2.stl,10.112,965712.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_05_pt0_95_j5_3.stl,1.068,67456,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_05_pt0_95_j5_4.stl,6.604,409064,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_05_pt0_95_j5_5.stl,0.7859999999999999,41636,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_33_j10_1.stl,0.704,36987.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_33_j10_2.stl,0.672,39786.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_33_j10_3.stl,0.734,57925.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_33_j10_4.stl,0.5760000000000001,33969.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_33_j10_5.stl,0.646,54847.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_33_j5_1.stl,0.646,38284.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_33_j5_2.stl,0.612,35214.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_33_j5_3.stl,0.676,38228.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_33_j5_4.stl,0.632,35832,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_33_j5_5.stl,0.582,35520,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_5_j10_1.stl,0.8099999999999999,71449.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_5_j10_2.stl,0.59,33361.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_5_j10_3.stl,0.618,38602.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_5_j10_4.stl,0.758,75133.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_5_j5_1.stl,0.65,41023.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_5_j5_2.stl,2.308,87423.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_5_j5_3.stl,0.7,47469.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_5_j5_4.stl,0.622,34280,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_5_j5_5.stl,0.606,38614.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_75_j10_1.stl,0.5760000000000001,31832,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_75_j10_2.stl,0.598,31487.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_75_j10_4.stl,0.942,76998.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_75_j10_5.stl,0.806,54849.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_75_j5_1.stl,2.672,119072,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_75_j5_2.stl,78.338,136333.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_75_j5_3.stl,0.618,30907.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_75_j5_5.stl,0.594,35509.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_95_j10_1.stl,4.352,786676.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_95_j10_2.stl,0.638,36721.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_95_j10_3.stl,76.19200000000001,174046.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_95_j10_4.stl,0.632,31209.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_95_j5_1.stl,0.592,33976.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_95_j5_2.stl,1.158,80921.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_95_j5_3.stl,0.586,35164.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_95_j5_4.stl,0.636,40723.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_15_pt0_95_j5_5.stl,0.72,48716,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_33_j10_1.stl,0.762,56688,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_33_j10_2.stl,0.67,39199.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_33_j10_3.stl,1.42,66536,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_33_j10_5.stl,0.656,40131.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_33_j5_1.stl,0.602,36435.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_33_j5_2.stl,0.584,32743.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_33_j5_3.stl,0.634,35520.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_33_j5_4.stl,0.626,33687.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_33_j5_5.stl,0.684,46886.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_5_j10_3.stl,1.006,49340,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_5_j10_4.stl,0.668,47784,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_5_j10_5.stl,1.294,77905.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_5_j5_1.stl,1.908,142724.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_5_j5_2.stl,0.618,44092,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_5_j5_3.stl,0.824,69912,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_5_j5_4.stl,0.65,44095.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_5_j5_5.stl,0.628,39466.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_75_j10_2.stl,0.602,34576.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_75_j10_3.stl,1.24,113550.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_75_j10_4.stl,0.584,35810.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_75_j10_5.stl,0.604,32432,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_75_j5_1.stl,1.09,72976.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_75_j5_3.stl,0.572,32423.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_75_j5_4.stl,3.378,174668.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_95_j10_1.stl,0.9380000000000001,79761.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_95_j10_2.stl,0.636,32437.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_95_j10_3.stl,1.246,85890.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_95_j10_4.stl,1.688,115046.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_95_j10_5.stl,0.584,33043.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_95_j5_1.stl,0.588,36740,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_95_j5_2.stl,0.62,32422.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_95_j5_3.stl,0.964,75136,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_95_j5_4.stl,0.708,69000.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_1_pt0_95_j5_5.stl,0.594,37040,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_33_j10_1.stl,0.682,40122.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_33_j10_2.stl,0.604,31829.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_33_j10_3.stl,0.626,33672,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_33_j10_4.stl,0.562,32738.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_33_j10_5.stl,0.798,40703.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_33_j5_1.stl,0.592,35192.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_33_j5_2.stl,0.618,46263.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_33_j5_3.stl,0.598,34276.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_33_j5_4.stl,0.594,35215.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_33_j5_5.stl,0.558,31516,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_5_j10_1.stl,0.692,38613.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_5_j10_2.stl,0.592,35191.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_5_j10_3.stl,0.61,34264.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_5_j10_4.stl,0.6,32740,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_5_j10_5.stl,0.572,34598.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_5_j5_1.stl,0.562,35516,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_5_j5_2.stl,0.606,34563.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_5_j5_3.stl,0.6,35156.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_5_j5_4.stl,0.606,35829.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_5_j5_5.stl,0.568,35156,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_75_j10_2.stl,0.6,35519.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_75_j10_3.stl,0.57,30904.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_75_j10_4.stl,0.61,31184.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_75_j10_5.stl,0.62,35497.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_75_j5_1.stl,0.604,33954.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_75_j5_2.stl,0.658,53024,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_75_j5_3.stl,0.634,45965.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_75_j5_4.stl,0.64,52412,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_75_j5_5.stl,0.636,40096.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_95_j10_1.stl,2.7760000000000002,135346.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_95_j10_2.stl,0.606,32085.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_95_j10_3.stl,0.656,49343.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_95_j10_4.stl,0.606,33989.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_95_j5_1.stl,0.686,58241.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_95_j5_2.stl,0.642,36776.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_95_j5_3.stl,0.59,32410.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_95_j5_4.stl,0.626,34895.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_25_pt0_95_j5_5.stl,0.644,43188.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_33_j10_1.stl,0.592,35225.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_33_j10_2.stl,0.57,33674.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_33_j10_3.stl,0.646,34281.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_33_j10_4.stl,0.67,39820,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_33_j10_5.stl,0.62,30580,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_33_j5_1.stl,0.584,35529.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_33_j5_2.stl,0.572,35220,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_33_j5_3.stl,0.628,37086.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_33_j5_4.stl,0.612,35215.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_33_j5_5.stl,0.644,35481.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_5_j10_1.stl,0.632,41351.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_5_j10_2.stl,0.61,37971.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_5_j10_3.stl,0.64,36426.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_5_j10_4.stl,0.624,38540.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_5_j10_5.stl,0.644,37647.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_5_j5_1.stl,0.584,37371.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_5_j5_2.stl,1.04,76984,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_5_j5_3.stl,0.608,43812.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_5_j5_4.stl,0.632,36738.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_5_j5_5.stl,0.608,36438.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_75_j10_1.stl,0.554,30599.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_75_j10_2.stl,1.14,75449.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_75_j10_3.stl,0.64,52700,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_75_j10_4.stl,0.72,41944.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_75_j10_5.stl,0.658,38575.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_75_j5_1.stl,0.876,84349.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_75_j5_2.stl,0.646,37064.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_75_j5_3.stl,0.562,35510.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_75_j5_4.stl,0.59,35552.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_75_j5_5.stl,0.782,52976,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_95_j10_1.stl,0.746,52104,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_95_j10_2.stl,1.23,86807.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_95_j10_3.stl,0.596,40452,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_95_j10_4.stl,0.614,39823.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_95_j10_5.stl,0.8099999999999999,95432.8,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_95_j5_1.stl,0.636,37075.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_95_j5_2.stl,0.644,40097.6,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_95_j5_3.stl,0.76,51486.4,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_95_j5_4.stl,0.784,59779.2,sat
../resources/benchmarks/random/b0_r5_c10_l10000_i50_ps0_2_pt0_95_j5_5.stl,0.58,37972.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_33_j10_1.stl,0.9420000000000001,66222.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_33_j10_2.stl,2.944,150999.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_33_j10_5.stl,0.704,37940,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_33_j5_1.stl,0.722,44416.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_33_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_33_j5_3.stl,0.766,42256.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_33_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_33_j5_5.stl,0.7020000000000001,39778.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_5_j10_2.stl,0.672,37043.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_5_j10_3.stl,0.648,36444.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_5_j10_5.stl,0.7,36756.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_5_j5_1.stl,0.712,38580,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_5_j5_2.stl,1.036,64389.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_5_j5_3.stl,5.79,667724.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_5_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_5_j5_5.stl,3.028,140641.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_75_j10_2.stl,3.4619999999999997,171589.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_75_j10_4.stl,0.74,36667.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_75_j10_5.stl,0.74,36758.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_75_j5_1.stl,-1,-1,OOM
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_75_j5_3.stl,3.776,331393.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_75_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_75_j5_5.stl,49.636,3794421.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_95_j10_4.stl,0.716,38564,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_95_j5_1.stl,0.798,45648,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_95_j5_2.stl,7.0600000000000005,333759.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_95_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_05_pt0_95_j5_5.stl,18.218,690442.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_33_j10_1.stl,0.69,38879.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_33_j10_2.stl,0.814,43174.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_33_j10_3.stl,8.052,859107.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_33_j10_4.stl,0.682,43182.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_33_j10_5.stl,0.602,30894.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_33_j5_1.stl,2.292,485253.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_33_j5_2.stl,0.644,34599.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_33_j5_3.stl,0.65,36755.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_33_j5_4.stl,0.6859999999999999,37037.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_33_j5_5.stl,1.1440000000000001,67452,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_5_j10_1.stl,1.078,50258.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_5_j10_2.stl,0.726,41360,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_5_j10_3.stl,0.676,31507.2,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_5_j10_4.stl,1.67,247818.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_5_j5_1.stl,0.764,51788.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_5_j5_2.stl,0.692,35490.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_5_j5_3.stl,0.666,34921.6,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_5_j5_4.stl,0.706,38266.4,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_5_j5_5.stl,0.738,50868,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_75_j10_1.stl,1.228,61008.8,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_75_j10_2.stl,0.892,69600,sat
../resources/benchmarks/random/b0_r5_c10_l1000_i1000_ps0_15_pt0_75_j10_3.stl,1.116,60072,sat
